435.614	374.483	52565	42224.3
560.583	516.454	53084.5	46821.8
854.988	865.51	49148.2	42107.1
210.511	211.473	53788.9	45928.1
1036.44	1106.84	53079.1	51853.7
884.737	836.335	51910.6	38049.7
514.949	591.218	53784.7	48778.8
733.711	902.427	53624.2	50674.6
860.537	945.883	53629.1	51452.9
212.191	213.315	53576.5	47526.1
1517.6	1537.74	52254.2	52008.3
276.42	277.704	52426	47316.6
461.201	546.132	51832.6	48766.7
511.52	553.348	51500.2	40913.7
1606.05	1644.76	49009.5	54959.6
501.248	550.045	53953.8	38049.7
478.983	375.814	51002.9	40913.7
775.815	793.091	53406.5	48997.6
888.078	1512.45	49305.1	56193.6
564.828	439.984	50898.1	38049.7
975.528	907.903	53327.7	38049.7
890.063	881.499	53607.5	58207.4
458.178	488.035	53412.7	49119.9
251.499	559.374	50426.2	48660.5
275.22	314.419	53910.7	47148.3
442.915	790.028	51773.8	50246
532.014	569.434	50896.2	47538.8
1414.22	1398.14	53062.1	49137.7
302.287	356.091	53440.6	42167
904.799	940.145	51139.3	51803
218.401	221.623	52642.3	45495.4
570.715	990.246	53736.8	52263.9
853.067	964.268	51415.7	52097.6
757.48	908.394	49549	50095.4
831.309	851.058	53779.7	47735.2
1632.11	1595.09	51718.4	52916.4
634.489	858.02	54054.5	49907.9
552.199	599.975	53203	40913.7
565.339	636.085	53052.5	38049.7
1002.77	1026.25	52505.9	51519.6
375.839	470.143	53901.2	48519.2
422.562	470.24	53285.5	40154
481.404	915.727	51487.2	31803.3
243.298	257.503	53863.1	48410.6
871.042	855.784	54056.7	46026.7
1650.4	1704.18	51452.6	51973.3
935.447	832.643	52826.8	38049.7
795.471	841.697	54398.1	38049.7
232.477	301.726	52393.7	48570.5
854.309	846.038	50020.1	38049.7
592.235	666.606	51170.5	48987.3
525.654	775.618	52627.3	49445.1
1103.9	1116.08	50056	54590.6
478.711	494.181	52970.6	49564.2
325.622	311.773	52753.3	46872.8
605.272	573.708	50939	49865.1
203.422	259.233	53170.5	40913.7
965.029	1024.5	50074.8	53291.1
189.31	222.443	53256.7	45677.5
712.543	804.03	54124.5	51365.8
1103.38	1122.69	51899.5	33094.2
909.888	1337.59	51494.5	47206.2
463.3	510.969	54359.2	38049.7
442.583	517.627	50444.2	46033.3
386.005	835.699	52625.9	38049.7
844.903	896.077	52272.6	38049.7
548.167	598.089	53586.6	38049.7
597.67	460.444	53285.7	38049.7
522.097	511.678	53728.7	48971.4
1227.41	1066.28	53376.7	38049.7
790.248	878.081	52910.5	50632
843.94	1239.63	51846.4	51238.8
505.956	693.333	52323.9	32564.8
1197.95	1390.24	51865.1	56297.9
667.966	1051.12	53920.1	55140.8
822.573	818.627	53177.4	46902.6
1272.13	1305.61	51885.8	54958.7
433.535	498.83	51119.2	38049.7
1069.56	1226.35	52967.1	51166.5
695.81	1130.38	51411.2	46155.8
826.887	962.934	53226.8	38049.7
416.784	631.194	53264	48935.6
400.3	501.238	52941.4	38049.7
474.724	767.39	53771.6	38049.7
754.24	819.602	50187.8	49778.6
1711.01	1914.99	51393.4	60986.1
1086.31	1213.64	52921.2	55473.6
1227.42	1107.8	51731	51342.2
459.165	463.534	49058.2	42309.3
396.424	400.672	52921.4	48265.6
540.856	552.575	53764.2	45752.5
476.202	531.477	52831.9	49605.2
812.433	857.587	50581.6	50120.3
996.47	980.745	52803	45744.3
2459.69	2597.58	51857.4	47735.2
197.394	229.786	52922.6	40913.7
579.298	641.318	51791.1	49606.1
1421.73	1452.67	51170.8	53054.8
1028.33	1022.36	49476.4	35814.2
410.487	559.671	51235.6	48544.9
494.296	598.507	51072.5	50033.2
520.803	522.68	53494.2	49344.6
226.709	309.124	54319.6	50773.5
1379.17	1329.31	50762.1	53865.7
698.173	815.823	53976.5	33736.4
332.087	308.576	53750.8	38049.7
931.196	945.57	53696.5	40881.4
731.051	823.289	53076	48522.7
1561.89	1600.44	50551.7	38049.7
354.608	459.437	53072.7	38049.7
793.344	1143.11	51697.1	50819.6
1078.18	1117.77	49697.4	53145.6
673.983	777.922	51936.1	36247.5
917.349	1042.5	51149.5	38049.7
287.723	298.737	53607.9	40785.8
1125.08	1113.38	52078.3	50655.4
1344.31	1455.52	53038.6	54451.2
790.206	736.172	50296.2	32956.9
764.003	818.917	52701.6	49966.3
1375.35	1421.02	52731.9	54059.4
2025.22	2043.29	52010.7	57205.8
851.499	1489.52	49109	45503.7
526.372	596.778	51017.3	37821.7
988.944	949.129	49946.6	50303.3
489.991	510.123	50508.9	48584.3
1376.2	1227.95	50750.7	52504.3
925.611	1034.47	53854.2	53177.9
471.652	478.749	50853.9	40685.7
998.143	1101.37	52370.1	40913.7
957.521	925.569	51467.5	52381.1
1606.1	1615.06	52952.1	52383.6
1354.54	1520.82	49860.5	53204.3
1462.72	1391.44	53564.6	49672.1
526.763	585.16	52482.9	48845.4
1022.52	983.017	51188.8	47938.4
580.144	817.77	52774.4	52081.4
805.205	780.589	52362.3	32482
792.106	716.23	52487.4	38049.7
917.104	892.306	52136.1	50162.8
789.241	684.571	50904.7	38049.7
500.745	533.785	53596.7	47769
860.287	958.68	52311.9	50075.5
1014.95	1058.84	50737.4	53425.5
1248.62	1335.51	53948.3	38049.7
730.632	822.777	53439.2	38049.7
420.425	492.432	53369.8	40913.7
1311.17	1318.45	50352.1	45551
522.689	538.157	53835.9	48009.7
529.168	486.947	51516.4	47956.7
267.266	736.056	51763.8	45205.2
677.335	784.706	52159.4	49467.8
761.871	888.77	49311.9	31497.2
1085.6	1214.08	51258.6	38049.7
1276.74	1450.59	52345.5	33778.2
461.454	598.664	50197	48638.6
1679.37	1831.32	52833.9	51030.1
375.392	391.776	52682.6	48220.2
1793.54	1818.66	53366.8	55805.3
454.579	430.297	52424.3	44377.7
1363.81	1353.04	49577.3	53371.8
790.102	816.37	50422.2	49486
619.138	620.657	51706	47656.1
597.996	920.375	49026.6	38049.7
561.021	545.688	53715.1	47339.6
846.725	801.723	53296.1	49580.9
378.163	476.475	54028.6	49196.5
380.528	683.385	52691	48669.6
939.426	960.97	53228.1	51113.1
929.751	928.819	53872.1	47967.4
662.799	663.599	51728.2	38049.7
876.956	942.459	52350.5	38049.7
451.746	522.289	54061.6	38049.7
1116.07	1115.8	52362.9	38049.7
980.466	1130.08	49291.6	53908.3
371.8	364.46	52905.7	38049.7
922.755	971.44	53849.1	49761.4
874.785	991.544	51287.2	38049.7
1366.43	1367.66	50419.4	49334.8
868.612	741.192	53963	38049.7
1573.61	1634.35	51782.5	54617.2
856.24	1441.85	49429.5	38049.7
306.417	558.458	52321.4	43211.7
608.309	658.253	50947.8	48949.5
695.918	757.55	52753.2	50050
761.937	797.125	51210.4	49974.3
633.06	505.325	52358.8	38049.7
667.969	775.41	52219.5	49447.1
1077.15	1135.77	51798.8	38049.7
924.471	903.011	52108.7	51484.3
359.176	337.391	52801.5	48043.8
714.788	798.557	52167.2	49626.6
1030.3	1053.94	49209.1	53775.4
1199.26	1193.41	50592.2	48038.9
945.97	1077.37	49677	40913.7
745.965	798.722	50044.1	38160.3
969.081	987.417	52355	50752.7
438.889	513.214	53712.3	48852.7
1352.02	1371.18	52945.6	53955.5
607.836	564.635	51591.8	38049.7
844.208	884.364	51099.7	49204.9
764.945	780.68	51963.4	48207.7
592.796	653.027	50324.7	50730.2
338.928	444.485	53011.9	49097.3
1675.96	1665.09	50100.8	57818.6
1037.32	1556.2	50061.7	58603.2
925.818	1345.34	52115.2	59113.1
272.242	975.639	53730.5	51557.1
960.182	965.925	50592.7	51090.9
344.076	457.487	51464.6	48885.4
793.911	887.544	49468.8	55737.5
578.444	608.73	50428.6	49998.6
699.63	727.606	51753.9	50570.6
426.845	476.215	51576.4	48925.1
628.11	949.241	53744.6	51742.3
496.976	583.288	52773.3	37434.9
864.458	934.845	53557.3	51161.4
336.882	554.766	52560.4	48748.5
230.099	741.032	53474.9	42857
639.054	483.911	52168.6	38049.7
449.843	581.874	51414.8	48786
232.277	501.793	51747.2	49024.1
895.197	880.292	53811.1	48640.7
1085.92	1165.22	51018.4	53099.2
801.343	841.003	53967.3	38049.7
471.466	551.312	51843.6	49931.5
786.838	1025.56	53311.8	38049.7
1546.93	1058.6	52406	38049.7
2715.29	2964.86	53123	45694.5
799.988	568.308	53231.9	38049.7
356.9	383.947	53496.9	36194.8
382.497	383.33	53604.4	38049.7
1667.19	1618.15	53255.5	38049.7
273.676	351.64	53286.5	48494.1
1173.4	1203.18	52499.2	38271.3
274.12	347.019	54169	48398.8
999.488	959.541	50776.7	50901.2
513.895	433.73	52977.6	40913.7
279.551	295.976	52712.8	48301.4
563.823	1075.08	52820.6	50081.8
1458.55	1471.75	49799.4	53998.5
949.528	1002.9	50672.8	48051
1172	1388.76	52615	53175.2
757.124	715.6	53231.5	48374.6
949.304	1052.45	50159	52908.7
1308.54	1424.75	51819.7	65787.5
146.662	367.633	53983.9	48302.1
517.083	556.906	53174.6	40913.7
642.605	594.491	53743.2	38049.7
326.342	515.341	50753.1	38049.7
893.12	785.478	51237.9	52052.3
2054.62	2702.35	53289.1	39981.4
1032.47	798.152	50796.5	38049.7
1247.6	1459.19	53345.3	38049.7
292.731	315.254	53241	48014.1
1416.63	1795.87	49598	35966.4
646.122	976.945	49267.8	38049.7
1584.67	1613.44	50993.1	55459.8
874.166	915.895	50534.3	48811.9
1167.11	1201.68	49009.3	50440.2
978.053	1437.08	51056.7	58026.9
652.228	653.004	53350.5	50216.4
251.396	268.596	54229.1	38049.7
682.695	691.142	49130	48770.2
807.696	857.337	51711.5	49667.7
724.236	677.259	49284.9	49037.6
328.653	373.531	52744.1	40913.7
890.254	965.601	50858.5	36860.1
234.348	293.575	53319.4	48206.3
320.264	317.393	53196	34321.3
1068.55	1122.29	51272.5	50413.1
209.22	510.617	52967.3	48707.1
871.03	959.756	52068.1	40913.7
448.302	494.334	52205.6	49043.6
234.472	275.517	51608.2	40913.7
489.422	539.816	51716.7	48902
1290.33	1247.74	49957.6	40913.7
658.691	548.144	49269.1	48621.3
631.775	622.324	50705.6	47580.6
358.007	389.377	53486.7	48345.2
330.696	798.316	52097.2	38049.7
580.921	621.847	52530.5	49588.3
154.42	152.977	54434.9	48520.3
479.763	514.474	52078.8	34671.5
493.71	492.822	49577.4	47859.9
738.597	656.628	54261.1	50036.9
752.586	780.325	53143.7	45577.2
2003.29	2260.17	53435.8	46802.3
623.23	499.284	53098.1	38049.7
536.983	483.906	51985.4	39137.1
855.17	771.91	49955.3	40913.7
767.684	802.442	52976.3	49264.5
1641.33	1663.22	53048.9	53650.6
757.587	783.823	50245.2	49533.7
464.907	506.707	53585.5	48859.5
790.875	1185.91	50007.4	40913.7
434.486	492.884	49511.6	48960.9
408.288	380.775	53895.4	48026.5
1074.53	856.459	51449.5	53160.4
943.21	1261.1	49858	37864.8
947.689	861.161	51033	38049.7
566.5	511.771	51541.4	38049.7
255.209	261.597	52779.9	40913.7
538.124	575.89	52469.1	40913.7
403.043	585.447	53751.6	49730.1
758.192	863.941	51320.6	49350.6
746.343	758.572	50541.5	49184.6
805.288	921.407	51942.3	52598.3
469.636	543.29	52472	48736.5
1014.97	1028.34	50411.3	53164.7
914.768	1365.6	51793.2	58355.5
596.743	615.154	50449.4	48776
625.615	714.741	53634	38049.7
859.759	957.032	53519.5	53397.4
748.021	1228.51	50266.2	38049.7
304.806	308.119	53318.9	47009.9
494.442	536.258	51492.5	48534
445.115	1076.17	53359.1	50130.6
398.238	303.231	53185.7	38049.7
255.079	312.504	53245.5	38049.7
333.105	1078.67	53442.4	40913.7
426.033	468.96	51725.5	46312.3
1097.24	890.764	53512.2	40913.7
446.14	696.14	53243.4	38049.7
882.765	894.696	51100.6	38049.7
709.078	1092.39	52153.5	54416.4
632.345	818.199	52229.4	38049.7
1112.97	1397.71	50498.4	51244.7
443.396	448.533	49610.2	45991.4
348.768	397.905	50862.5	48465.5
214.264	1462.14	53733.8	53497.9
1434.48	1472.92	52371.8	52735.8
805.32	760.625	52781.3	38049.7
856.038	944.558	50583.5	52036.6
779.51	1063.32	51751.8	38049.7
778.412	834.091	53087.2	55028.6
557.449	638.015	53552.7	52581.8
511.942	550.931	52196.5	50512.8
1169.31	1198.28	52983.7	51716.3
710.141	816.738	51097.4	40913.7
552.118	555.214	53246.7	47774.4
1095.35	1132.82	53508.3	53723
1168.91	1225	53499	51820.6
1048.27	1122.45	51444.7	52505.4
889.657	981.956	52239.7	38049.7
538.421	717.304	53528.7	50247.3
615.011	579.157	51836.7	49420.1
497.032	591.497	52570.7	38049.7
810.484	835.113	53525.8	43835.3
842.532	789.365	52784.7	50231.5
1237.13	1166.28	50974.3	48114
657.473	657.651	53232	47126.4
959.593	1322.59	53236.2	40913.7
268.934	285.014	52771.5	40692.9
622.713	680.158	54049.1	49030.3
1559.59	1636.52	53011.8	38049.7
940.62	1207.66	52401	51794.1
626.074	672.184	49441.8	49083.9
537.736	592.874	53765.5	38153.2
498.25	527.329	51002.9	38049.7
1893.17	1855.61	52804.4	38049.7
784.66	796.176	52518.1	51475.8
747.686	829.315	52380.2	50901
368.845	389.332	53636.4	48504.6
301.894	280.014	50289.9	38049.7
912.216	1017.93	49275.5	52083.9
437.47	450.436	52957.7	47613.9
699.71	804.798	51308.1	52001.4
755.866	906.089	52670.5	50138.4
1158.52	1170.68	48953.5	51100.3
770.195	659.031	53396.2	38049.7
610.103	684.483	51381.1	49406
823.494	862.64	53266.3	44211.3
991.012	1049.48	50382.1	38049.7
1091.74	763.782	53534.3	38049.7
389.912	479.203	53423.9	38049.7
818.904	1298.61	50461	51579.4
804.116	612.051	53645.3	39662.6
573.939	630.03	53678.7	43680.9
543.144	613.498	53845.2	49668.9
489.318	1293.96	53164.5	40913.7
830.421	1047.17	50342.5	56834.9
383.067	437.925	51639	38049.7
2225.48	1354.9	52815.7	23436.1
858.333	994.437	49340.5	50886.1
482.309	855.942	52154.2	38049.7
1412.6	1519.31	50578.6	58640
938.031	771.15	52748.2	38049.7
1256.28	1382.23	53847.4	56983.5
977.556	1011.54	51456.3	44185
1104.8	1594.88	53822.5	59795.2
635.567	667.067	53857.8	38049.7
434.287	280.191	53628.7	48720
461.658	411.713	52943.7	38049.7
281.392	325.725	53305.5	38049.7
466.087	580.467	53890.5	49008.6
414.788	426.376	52807.5	47186.7
366.091	444.045	52743.8	48973.5
372.841	458.228	51882.3	39632.3
873.215	1009.28	54219.5	31071.6
776.394	999.108	50346.4	29886.6
850.151	1309.2	51296.8	52384.8
521.389	524.076	52973	41841.3
1117.62	1207.22	53551.8	38049.7
837.687	1010.92	53571.6	51371.3
815.871	862.066	49550.6	50857.5
747.478	690.719	53991.6	45451.3
668.906	724.848	49798.3	51041.1
1183.58	1065.42	52900.7	38049.7
370.647	421.934	52393.5	48563.5
576.257	552.776	51401.7	47701.3
270.871	313.748	52358.2	47383.8
643.043	725.446	51515.1	45719.1
390.098	402.698	51431.7	47311.6
590.638	606.267	51345.7	49514.7
293.405	277.75	51189	48056.1
576.477	636.75	53056.3	39464.5
454.65	341.806	49878.7	48317.9
822.805	693.99	53425.1	38049.7
668.211	694.691	53153.3	35805.3
983.442	1066.46	50320.1	33632.1
655.197	598.589	49046.8	49665.9
810.665	1000.97	49376	38049.7
2158.7	2260.92	53662.2	39692.4
374.348	391.966	52193.2	49479.5
1253.47	1313.81	50299.5	38049.7
751.897	748.005	52130.6	40758.8
199.329	457.556	51264.9	49163.4
969.706	785.181	53786.7	38049.7
463.464	306.01	53391.9	40913.7
1475.62	1515.98	50074.9	55940.8
983.03	1189.25	52694.8	52237.3
1445.61	1801.48	52129.1	55721.9
1245.97	1320.85	51205	58274.6
289.141	364.089	51919.2	40913.7
924.085	563.544	53553.9	40913.7
908.063	1124.34	52775.1	52165.2
2059.71	1901.16	52569.7	39603.9
354.151	703.195	52351.9	50619.4
470.275	525.469	53395.9	38049.7
1031.98	993.272	51773	38049.7
1576.6	1563.41	48809.2	38049.7
218.947	574.234	53653.3	38049.7
1481.93	1634.77	50479.1	38049.7
339.012	394.005	52935.3	48878.9
1170.83	1502.5	52145.6	57219.1
1691.53	1609.95	49837.2	54427.1
471.989	452.097	53986.2	39841.6
539.245	577.206	53532.2	40913.7
562.218	641.138	49770.5	38049.7
328.606	330.175	53856.8	41255.4
431.8	576.641	53934.2	49597
353.407	764.702	50743.5	36582.3
915.971	993.68	49555.7	57179.3
1359.46	1300.19	50829.6	38049.7
1700.96	1750.3	51972.4	52597.4
1219.85	1227.31	52720.8	52982.9
452.187	438.992	51495.3	38049.7
792.641	803.306	52484.6	51625
196.065	257.171	49618	47836.9
481.537	554.302	51331.4	48855.1
661.958	1493.45	53357.6	53935.2
986.078	1068.69	53106.3	53687.1
754.002	1016.18	51569.3	52322.5
980.197	1470.98	53335.7	59659.3
508.636	834.706	53054.9	50669.1
647.284	732.319	52956.9	50897.9
855.754	496.362	53952	38049.7
1027.8	1651.02	49369.3	49818
290.297	2118.44	52937.7	61335.7
1156.06	1219.54	49796.6	53454.5
412.914	403.986	53576.2	47247.3
591.138	692.862	51767.6	38049.7
158.704	488.952	51622.6	48993.9
432.26	516.86	53058.8	38049.7
1095.44	1129.43	51993.4	50704.8
1228.8	1279.59	51022.7	52450.9
815.964	868.275	54107.9	52022.6
903.081	1386.01	51313.5	51188.4
1082.39	1665.27	49360.8	54459.4
259.299	265.856	49763	38049.7
1891.76	1904.63	52100	57053.4
418.397	501.292	50012.1	50759.3
958.358	946.948	52354	30738.8
1474.2	1398.63	53748.6	39692.9
847.068	1167.7	52944.9	38049.7
760.762	812.884	52902.6	50157.3
1132.21	1251.91	49430.9	50686.5
293.564	328.056	51148.9	47496.8
1574.6	1584.48	51074.9	57788.2
671.466	635.046	50077.8	38049.7
545.657	492.628	52189.5	46089
774.397	847.837	52351.7	50183.8
1099.97	1030.93	49786	50601
689.411	1063.98	49109	51269
1871.2	1881.2	51433	51270.2
347.19	454.904	51431.2	48592.8
549.642	761.529	53328.7	36532.6
181.772	151.785	50300.1	47613.2
1157.4	1734.3	51497.8	56180.7
1261.88	1364.03	49950.8	57034.4
252.787	801.818	52127.9	44250.5
673.983	682.192	52706.2	38049.7
816.843	927.3	52661.3	38049.7
647.295	591.018	53449.9	38049.7
1180.38	1170.86	51068.4	40913.7
462.153	500.658	53424.4	40257.3
207.75	304.83	52817.6	47931
631.266	646.818	50399.6	46552.4
701.046	653.305	50586.1	40913.7
1554.34	1752.65	50184.9	55219.2
891.165	849.369	53383.5	32970.1
1169.9	1527.42	49793.2	56801.2
644.817	704.13	52831.6	48606.1
711.163	825.106	52438.5	51329.9
403.985	469.952	52005.1	40172.1
759.302	771.049	49791	38049.7
1097.76	1265.71	51024.9	55201.7
238.196	427.378	51870.6	48527.4
802.179	854.35	50774.6	51259.7
1006.21	1017.25	50459.7	50139.8
515.369	587.779	49436.9	49038.4
311.705	356.974	51578.4	47799.7
733.536	1243.81	50917	40913.7
269.058	325.991	52117.2	48612.6
567.154	768.36	52725.2	48986.5
1681.36	1630.34	50428	38049.7
514.919	598.163	52902.6	38049.7
622.474	738.44	49725.1	50800.5
1000.83	977.258	52229.1	38049.7
688.038	803.521	50410.2	52124.9
425.379	483.637	53002.8	49422.3
514.706	413.554	50541.1	38049.7
313.449	505.991	50437.7	49191.7
1056.54	1028.7	51394.3	48244.6
992.424	982.559	51085.9	53611.2
793.999	1070.52	51299.4	54046.7
359.409	391.122	53185.9	46909.9
530.446	493.557	50950.6	50025.8
879.19	956.597	52207	52402.8
650.406	905.014	50755.5	52772.5
918.727	937.049	50964.3	49770.7
677.63	1068.36	53814.1	50493.8
482.269	466.307	54130.2	48610.6
1016.44	1076.46	50991.8	51166.8
690.271	1244.4	52166.1	40913.7
373.391	718.425	52700.8	50633.5
1189.15	1263.72	53890.4	53512
1213.17	1352.16	52943.8	52765.6
945.564	887.217	53656.8	50515.1
1714.76	1534.71	52159.9	38049.7
1202.29	732.799	52663.1	38049.7
842.162	1009.31	53668.4	50621.1
926.267	935.944	52583.4	32981
1135.91	1005.49	53638.6	38049.7
551.807	685.753	51667.3	38147.2
928.939	892.431	50386.8	48197.7
554.079	563.319	52996.3	48692.4
1120.19	1170.48	50125.5	50919.7
1447.11	1629.51	52215.2	54432.7
1839.14	1908.9	53420.6	40069.9
446.563	497.093	54224.1	48854.4
447.594	541.284	53539	38049.7
407.699	463.929	53101.8	38049.7
714.629	1110.08	51733.5	38049.7
751.695	828.093	53216.3	49835.9
699.275	722.486	51245.9	50850.1
618.583	637.726	53656.3	51231.2
393.578	385.275	53004.6	46645.6
409.089	596.529	53153.6	40442.1
376.495	480.108	53716.8	38049.7
1499.33	1402.96	50584	38049.7
1025.07	1174.68	53754.7	53161.6
700.192	756.606	53210.8	40862.3
1735.49	1813.92	52418.3	58102
459.74	496.679	50076.7	40913.7
505.901	697.566	49597.5	48973.1
1344.66	1343.91	51050.1	58136.2
537.357	816.542	49568.5	49358.5
269.164	675.238	50158.5	49059.3
365.218	445.306	52750.3	38049.7
993.203	1082.24	53690.7	55099
456.777	457.657	51310.5	47600.1
814.394	890.948	53013.7	49908.3
920.293	925.166	52154.6	60642.5
794.004	809.023	51188.6	51159.1
838.185	923.409	49676.9	49765.4
517.824	347.822	53036.9	48728.1
996.326	1025.66	51786.2	36910.9
655.343	660.574	50464.5	49221.5
631.092	749.978	48937.8	40913.7
666.952	712.928	54030	40913.7
512.402	644.419	52528.3	49031
513.68	636.52	53767.2	48663.9
1171.21	1283.14	53361.2	52151.6
636.624	1634.12	52987.1	55311.5
708.338	759.592	51728.1	40913.7
918.489	899.421	50753.8	38049.7
944.797	1244.73	53422.5	39517.4
1015.16	1342.17	51507.4	38049.7
999.159	1064.09	50832.6	51068.4
533.631	807.729	53468.2	37583
367.31	392.872	52218.4	40269.7
698.413	861.396	53118.2	31823.8
905.952	805.595	51384.5	44151.6
534.044	554.628	52976.1	47567
714.721	750.545	54220.5	39522
401.008	491.167	52574.6	40913.7
456.499	536.928	52435	38049.7
194.032	200.151	52579.6	46998.8
472.331	482.996	52964.4	38049.7
1447	1467.4	49658.8	53400.9
593.122	627.935	51715.3	47082.4
633.138	639.508	52730.3	50438.5
898.321	1572.93	53856.1	30654.2
541.333	534.408	51478.7	48922.9
702.295	686.293	53767.6	51038.7
1225.34	1185.28	50886.8	28258.8
1142.1	1325.38	52253.8	55232.4
309.709	306.634	52568.2	46807.4
1185.26	1279.16	53247.5	56323.4
1079.64	1199.23	52077.6	38049.7
638.921	597.136	53653.9	46169.8
716.708	787.117	49458.1	33952.7
434.122	748.009	51898.3	50852.4
1343.78	1460.92	48944.6	34694.2
817.023	947.23	53621.6	49835.5
409.288	375.352	53427.8	38049.7
1203.88	1219.22	51279	54837.3
706.619	678.089	52808.6	50765.5
711.998	829.79	51798.6	49922.9
1370.43	1344.4	53327.6	38049.7
745.155	722.482	49914.3	47862.1
493.592	533.026	54010.8	51615.7
1017.38	1056.18	49538.6	29601.6
223.657	283.442	52363.1	38049.7
463.065	535.078	53823.1	48801
443.217	869.851	51965.6	49536.2
688.043	784.395	49083.3	49552.8
466.46	509.731	53186	50119.4
212.041	519.219	54099.5	43066.3
923.197	643.186	53770.7	50392.2
540.008	943.054	51200	50741.2
1001.51	1063.71	49284.5	50949.6
476.72	447.273	52839.3	49726.4
1491.63	1684.05	50206.1	38049.7
333.405	407.701	51945	48630.8
355.264	380.801	51535.7	40913.7
352.649	692.356	49493.8	49712.3
745.872	1179.36	51256.2	53785.8
1155.25	1159.57	51857.4	49279.7
1198.57	1355.16	52022.1	62608.4
1298.81	1388.9	52496.2	23180.8
1421.47	1378.74	50468.1	52784.2
616.175	657.913	54128	47728
665.868	673.691	52343.9	49889.4
907.661	928.349	51387.3	49415.1
897.66	664.68	49486.8	31543.5
832.458	864.447	51038.6	48921.5
607.605	904.24	49398.4	50956.4
318.142	820.758	52025.5	50276.9
1146.37	1173.28	50321.9	52768.4
1036.39	1214.92	49702.8	38049.7
667.205	817.015	50578.9	53507.1
621.088	569.254	53358.7	49938.5
345.387	327.491	53029.2	48081.8
1302.31	1282.24	51778.8	51604.9
581.981	603.248	51929.1	49764.7
344.696	401.79	52666.5	48703.2
